12.0,-36.5,-43.44,-61.5,68.44,24.5,16.75,0.0,0.0,0.03,13.89,15.0,9.28,6.0,10.0,44.0,44.0,2755.0,109.0,-54.0,-43.5,10335.0,1077202.0,1081548.0,6441522.0,725378.0,723905.0,393.0,33999.0,35182.0,82.0,33.0
13.0,-36.5,-43.21,-61.5,68.21,23.25,17.0,0.0,0.0,0.03,13.86,15.0,9.48,6.0,10.0,44.0,44.0,2755.0,109.0,-54.0,-43.5,10336.0,1077308.0,1081654.0,6442072.0,725436.0,723963.0,393.0,34002.0,35185.0,47.0,34.0
14.0,-35.5,-43.02,-60.5,68.02,24.0,17.25,0.0,0.0,0.03,13.84,15.5,9.62,6.0,10.0,44.0,44.0,2755.0,109.0,-54.0,-43.5,10337.0,1077414.0,1081760.0,6442476.0,725485.0,724012.0,393.0,34005.0,35187.0,220.0,34.0
15.0,-36.5,-42.8,-61.5,67.8,22.25,17.5,0.0,0.0,0.03,13.79,15.0,9.8,6.0,10.0,44.0,44.0,2755.0,109.0,-54.0,-43.5,10338.0,1077520.0,1081866.0,6443056.0,725544.0,724071.0,393.0,34008.0,35191.0,42.0,33.0
16.0,-35.5,-42.61,-60.5,67.61,24.75,17.75,0.0,0.0,0.03,13.77,15.5,9.95,6.0,10.0,44.0,44.0,2755.0,109.0,-54.0,-43.5,10339.0,1077626.0,1081972.0,6443460.0,725593.0,724120.0,393.0,34011.0,35193.0,204.0,34.0
17.0,-35.5,-42.37,-60.5,67.37,24.75,17.75,0.0,0.0,0.03,13.72,15.5,10.15,6.0,10.0,44.0,44.0,2755.0,109.0,-54.0,-43.5,10340.0,1077732.0,1082078.0,6444040.0,725651.0,724178.0,393.0,34014.0,35197.0,26.0,34.0
18.0,-35.5,-42.16,-60.5,67.16,23.75,18.0,0.0,0.0,0.03,13.69,15.5,10.31,6.0,10.0,44.0,44.0,2755.0,109.0,-54.0,-43.5,10341.0,1077838.0,1082184.0,6444532.0,725710.0,724237.0,393.0,34017.0,35200.0,63.0,34.0
19.0,-36.5,-41.96,-61.5,66.96,23.25,18.25,0.0,0.0,0.03,13.66,15.0,10.46,6.0,10.0,44.0,44.0,2755.0,109.0,-54.0,-43.5,10342.0,1077944.0,1082290.0,6445024.0,725759.0,724286.0,393.0,34020.0,35203.0,10.0,34.0
20.0,-35.5,-41.77,-60.5,66.77,23.25,18.25,0.0,0.0,0.03,13.62,15.5,10.61,6.0,10.0,44.0,44.0,2755.0,109.0,-54.0,-43.5,10343.0,1078050.0,1082396.0,6445516.0,725817.0,724344.0,393.0,34023.0,35206.0,57.0,34.0
21.0,-35.0,-41.58,-60.0,66.58,24.5,18.5,0.0,0.0,0.03,13.59,16.0,10.77,6.0,10.0,44.0,44.0,2755.0,109.0,-54.0,-43.5,10344.0,1078156.0,1082502.0,6446008.0,725866.0,724393.0,393.0,34026.0,35209.0,5.0,33.0
22.0,-35.5,-41.37,-60.5,66.37,22.5,18.75,0.0,0.0,0.03,13.56,15.5,10.94,6.0,10.0,44.0,43.0,2756.0,109.0,-53.5,-43.5,10345.0,1078262.0,1082608.0,6446558.0,725925.0,724452.0,393.0,34029.0,35212.0,42.0,34.0
23.0,-35.5,-41.2,-60.5,66.2,23.25,18.75,0.0,0.0,0.03,13.54,16.0,11.08,6.0,10.0,44.0,43.0,2756.0,109.0,-53.5,-43.5,10346.0,1078368.0,1082714.0,6447020.0,725974.0,724501.0,393.0,34032.0,35214.0,112.0,34.0
24.0,-35.5,-41.02,-60.5,66.02,22.5,19.0,0.0,0.0,0.03,13.52,15.5,11.22,6.0,10.0,44.0,43.0,2756.0,109.0,-53.5,-43.5,10347.0,1078474.0,1082820.0,6447540.0,726032.0,724559.0,393.0,34034.0,35216.0,159.0,34.0
25.0,-36.0,-40.89,-61.0,65.89,21.75,19.0,0.0,0.0,0.03,13.49,15.5,11.33,6.0,10.0,44.0,43.0,2756.0,109.0,-53.5,-43.5,10348.0,1078580.0,1082926.0,6448002.0,726081.0,724608.0,393.0,34036.0,35218.0,96.0,34.0
26.0,-36.5,-40.75,-61.5,65.75,23.25,19.25,0.0,0.0,0.03,13.47,15.0,11.45,6.0,10.0,44.0,43.0,2756.0,109.0,-53.5,-43.5,10349.0,1078686.0,1083032.0,6448580.0,726140.0,724667.0,393.0,34038.0,35220.0,143.0,34.0
27.0,-34.5,-40.6,-59.5,65.6,25.25,19.25,0.0,0.0,0.03,13.45,16.5,11.57,6.0,10.0,44.0,43.0,2756.0,109.0,-53.5,-43.5,10350.0,1078792.0,1083138.0,6449100.0,726198.0,724725.0,393.0,34040.0,35222.0,191.0,34.0
28.0,-36.5,-40.42,-61.5,65.42,24.0,19.5,0.0,0.0,0.03,13.43,15.0,11.71,6.0,10.0,44.0,41.0,2756.0,109.0,-53.5,-43.5,10351.0,1078898.0,1083244.0,6449620.0,726247.0,724774.0,393.0,34042.0,35224.0,138.0,34.0
29.0,-40.5,-40.38,-65.5,65.38,20.5,19.5,0.0,0.0,0.03,13.41,10.0,11.72,6.0,10.0,44.0,41.0,2756.0,109.0,-53.5,-43.5,10352.0,1079004.0,1083350.0,6450140.0,726306.0,724833.0,393.0,34044.0,35226.0,72.0,34.0
30.0,-41.5,-40.41,-66.5,65.41,21.0,19.5,0.0,0.0,0.03,13.39,9.5,11.65,6.0,10.0,45.0,58.0,2757.0,109.0,-57.0,-43.5,10353.0,1079110.0,1083456.0,6450660.0,726355.0,724882.0,393.0,34046.0,35228.0,20.0,33.0
31.0,-41.0,-40.45,-66.0,65.45,21.5,19.5,0.0,0.0,0.03,13.37,10.0,11.58,6.0,10.0,45.0,58.0,2757.0,109.0,-57.0,-43.5,10354.0,1079216.0,1083562.0,6451180.0,726413.0,724940.0,393.0,34048.0,35230.0,159.0,34.0
32.0,-54.5,-40.55,-79.5,65.55,9.25,19.5,0.0,0.0,0.09,13.34,0.0,11.46,6.0,10.0,45.0,58.0,2757.0,109.0,-57.0,-43.5,10355.0,1079322.0,1083668.0,6451684.0,726462.0,724989.0,393.0,34050.0,35232.0,208.0,34.0
33.0,-24.0,-40.18,-49.0,65.18,21.5,19.5,0.0,0.0,0.09,13.31,27.5,11.83,6.0,9.0,33.0,31.0,2758.0,109.0,-42.0,-43.5,10356.0,1079428.0,1083774.0,6452292.0,726521.0,725048.0,393.0,34052.0,35235.0,152.0,34.0
34.0,-23.0,-39.74,-48.0,64.74,23.25,19.5,0.0,0.0,0.09,13.29,28.5,12.26,6.0,9.0,33.0,31.0,2758.0,109.0,-42.0,-43.5,10357.0,1079534.0,1083880.0,6452754.0,726569.0,725096.0,393.0,34054.0,35237.0,100.0,34.0
35.0,-33.0,-39.42,-58.0,64.42,13.75,19.5,0.0,0.0,0.09,13.27,18.5,12.56,6.0,9.0,33.0,32.0,2758.0,109.0,-42.0,-43.5,10358.0,1079640.0,1083986.0,6453390.0,726628.0,725155.0,393.0,34056.0,35239.0,147.0,34.0
36.0,-23.0,-38.98,-48.0,63.98,18.5,19.5,0.0,0.0,0.09,13.24,28.5,13.0,7.0,9.0,33.0,32.0,2758.0,109.0,-42.0,-43.5,10359.0,1079746.0,1084092.0,6453940.0,726687.0,725214.0,393.0,34058.0,35242.0,194.0,34.0
37.0,-23.0,-38.5,-48.0,63.5,17.75,19.5,0.0,0.0,0.09,13.22,28.5,13.47,7.0,9.0,33.0,31.0,2758.0,109.0,-42.0,-43.5,10360.0,1079852.0,1084198.0,6454518.0,726736.0,725263.0,393.0,34060.0,35244.0,141.0,34.0
38.0,-24.0,-38.06,-49.0,63.06,18.5,19.5,0.0,0.0,0.09,13.19,28.0,13.91,8.0,9.0,33.0,31.0,2758.0,109.0,-42.0,-43.5,10361.0,1079958.0,1084304.0,6455068.0,726794.0,725321.0,393.0,34062.0,35247.0,189.0,34.0
39.0,-24.0,-37.63,-49.0,62.63,22.75,19.5,0.0,0.0,0.09,13.17,28.0,14.33,8.0,9.0,33.0,31.0,2758.0,109.0,-42.0,-43.5,10362.0,1080064.0,1084410.0,6455588.0,726843.0,725370.0,393.0,34064.0,35249.0,136.0,34.0
40.0,-24.0,-37.2,-49.0,62.2,18.75,19.5,0.0,0.0,0.09,13.14,27.5,14.74,9.0,9.0,33.0,31.0,2758.0,109.0,-42.0,-43.5,10363.0,1080170.0,1084516.0,6456138.0,726902.0,725429.0,393.0,34066.0,35252.0,183.0,33.0
41.0,-24.0,-36.81,-49.0,61.81,18.25,19.5,0.0,0.0,0.09,13.12,27.5,15.13,9.0,9.0,33.0,31.0,2758.0,109.0,-42.0,-43.5,10364.0,1080276.0,1084622.0,6456658.0,726950.0,725477.0,393.0,34068.0,35254.0,120.0,34.0
42.0,-24.0,-36.42,-49.0,61.42,18.5,19.5,0.0,0.0,0.09,13.1,27.5,15.51,9.0,9.0,33.0,31.0,2758.0,109.0,-42.0,-43.5,10365.0,1080382.0,1084728.0,6457178.0,727009.0,725536.0,393.0,34070.0,35256.0,54.0,34.0
43.0,-24.0,-36.09,-49.0,61.09,17.75,19.5,0.0,0.0,0.09,13.08,28.0,15.83,9.0,9.0,33.0,31.0,2759.0,109.0,-43.0,-43.5,10366.0,1080488.0,1084834.0,6457640.0,727058.0,725585.0,393.0,34072.0,35258.0,101.0,34.0
44.0,-24.0,-35.69,-49.0,60.69,18.75,19.5,0.0,0.0,0.09,13.06,27.5,16.23,10.0,9.0,33.0,31.0,2759.0,109.0,-43.0,-43.5,10367.0,1080594.0,1084940.0,6458218.0,727117.0,725644.0,393.0,34074.0,35260.0,365.0,34.0
45.0,-24.0,-35.34,-49.0,60.34,17.75,19.25,0.0,0.0,0.09,13.03,27.5,16.57,10.0,9.0,33.0,31.0,2759.0,109.0,-43.0,-43.5,10368.0,1080700.0,1085046.0,6458768.0,727175.0,725702.0,393.0,34076.0,35263.0,85.0,34.0
46.0,-24.5,-35.0,-49.5,60.0,19.75,19.25,0.0,0.0,0.09,13.0,26.0,16.89,11.0,9.0,32.0,31.0,2760.0,109.0,-41.5,-43.5,10369.0,1080806.0,1085152.0,6459318.0,727224.0,725751.0,393.0,34078.0,35266.0,22.0,34.0
47.0,-24.5,-34.68,-49.5,59.68,18.5,19.25,0.0,0.0,0.09,12.98,27.5,17.17,11.0,9.0,32.0,31.0,2760.0,109.0,-41.5,-43.5,10370.0,1080912.0,1085258.0,6459838.0,727283.0,725810.0,393.0,34080.0,35268.0,69.0,34.0
48.0,-24.0,-34.37,-49.0,59.37,20.0,19.25,0.0,0.0,0.09,12.96,28.0,17.45,11.0,9.0,32.0,32.0,2760.0,109.0,-41.5,-43.5,10371.0,1081018.0,1085364.0,6460358.0,727331.0,725858.0,393.0,34082.0,35270.0,17.0,34.0
49.0,-24.0,-34.06,-49.0,59.06,21.5,19.25,0.0,0.0,0.09,12.94,28.0,17.77,11.0,9.0,32.0,31.0,2760.0,109.0,-41.5,-43.5,10372.0,1081124.0,1085470.0,6460936.0,727390.0,725917.0,393.0,34084.0,35272.0,177.0,34.0
50.0,-24.0,-33.73,-49.0,58.73,22.25,19.5,0.0,0.0,0.09,12.9,28.0,18.07,12.0,9.0,33.0,31.0,2761.0,109.0,-42.0,-43.5,10374.0,1081280.0,1085626.0,6461572.0,727439.0,725966.0,393.0,34087.0,35276.0,103.0,34.0
51.0,-27.5,-33.47,-52.5,58.47,19.5,19.5,0.0,0.0,0.09,12.88,24.0,18.33,12.0,9.0,33.0,31.0,2761.0,109.0,-42.0,-43.5,10375.0,1081386.0,1085732.0,6462150.0,727498.0,726025.0,393.0,34088.0,35278.0,47.0,34.0
52.0,-33.0,-33.54,-58.0,58.54,24.5,19.5,0.0,0.0,0.09,12.86,17.5,18.25,11.0,9.0,42.0,41.0,2762.0,109.0,-53.5,-43.5,10376.0,1081492.0,1085838.0,6462670.0,727546.0,726073.0,393.0,34090.0,35280.0,97.0,34.0
53.0,-32.5,-33.52,-57.5,58.52,26.25,19.5,0.0,0.0,0.09,12.82,18.5,18.24,12.0,9.0,42.0,40.0,2762.0,109.0,-53.5,-43.5,10377.0,1081598.0,1085944.0,6463250.0,727605.0,726132.0,393.0,34092.0,35284.0,144.0,34.0
54.0,-34.0,-33.48,-59.0,58.48,23.0,19.75,0.0,0.0,0.09,12.8,16.5,18.26,12.0,10.0,42.0,41.0,2762.0,109.0,-53.5,-43.5,10378.0,1081704.0,1086050.0,6463770.0,727664.0,726191.0,393.0,34095.0,35286.0,191.0,34.0
55.0,-30.5,-33.52,-55.5,58.52,27.0,19.75,0.0,0.0,0.09,12.78,21.0,18.21,12.0,10.0,42.0,40.0,2762.0,109.0,-53.5,-43.5,10379.0,1081810.0,1086156.0,6464290.0,727712.0,726239.0,393.0,34097.0,35288.0,139.0,34.0
56.0,-23.0,-33.52,-48.0,58.52,20.5,20.0,0.0,0.0,0.09,12.76,29.0,18.18,11.0,10.0,34.0,32.0,2763.0,109.0,-43.0,-43.5,10380.0,1081916.0,1086262.0,6464868.0,727771.0,726298.0,393.0,34099.0,35290.0,176.0,34.0
57.0,-24.0,-33.26,-49.0,58.26,17.0,20.0,0.0,0.0,0.09,12.74,28.0,18.45,10.0,10.0,34.0,32.0,2763.0,109.0,-43.0,-43.5,10381.0,1082022.0,1086368.0,6465330.0,727820.0,726347.0,393.0,34101.0,35292.0,123.0,34.0
58.0,-24.0,-32.97,-49.0,57.97,17.0,19.75,0.0,0.0,0.09,12.72,28.0,18.75,10.0,10.0,34.0,31.0,2763.0,109.0,-43.0,-43.5,10382.0,1082128.0,1086474.0,6465908.0,727879.0,726406.0,393.0,34103.0,35294.0,170.0,34.0
59.0,-24.0,-32.7,-49.0,57.7,17.25,19.75,0.0,0.0,0.09,12.7,27.5,19.01,10.0,10.0,34.0,31.0,2763.0,109.0,-43.0,-43.5,10383.0,1082234.0,1086580.0,6466428.0,727927.0,726454.0,393.0,34105.0,35296.0,5.0,34.0
60.0,-24.0,-32.44,-49.0,57.44,17.75,19.75,0.0,0.0,0.09,12.68,27.5,19.27,10.0,10.0,34.0,31.0,2763.0,109.0,-43.0,-43.5,10384.0,1082340.0,1086686.0,6466948.0,727986.0,726513.0,393.0,34107.0,35298.0,51.0,34.0
61.0,-24.0,-32.22,-49.0,57.22,17.75,19.5,0.0,0.0,0.09,12.66,27.5,19.49,10.0,10.0,34.0,31.0,2763.0,109.0,-43.0,-43.5,10385.0,1082446.0,1086792.0,6467410.0,728035.0,726562.0,393.0,34109.0,35300.0,100.0,34.0
62.0,-24.0,-31.94,-49.0,56.94,17.75,19.5,0.0,0.0,0.09,12.64,27.5,19.75,10.0,10.0,34.0,31.0,2763.0,109.0,-43.0,-43.5,10386.0,1082552.0,1086898.0,6467988.0,728093.0,726620.0,393.0,34111.0,35302.0,148.0,33.0
63.0,-24.0,-31.7,-49.0,56.7,17.0,19.5,0.0,0.0,0.09,12.63,27.5,19.99,10.0,10.0,34.0,31.0,2763.0,109.0,-43.0,-43.5,10387.0,1082658.0,1087004.0,6468566.0,728152.0,726679.0,393.0,34113.0,35304.0,195.0,34.0
64.0,-24.0,-31.47,-49.0,56.47,18.25,19.5,0.0,0.0,0.09,12.61,27.5,20.21,10.0,10.0,34.0,31.0,2763.0,109.0,-43.0,-43.5,10388.0,1082764.0,1087110.0,6469086.0,728201.0,726728.0,393.0,34115.0,35306.0,122.0,34.0
65.0,-24.0,-31.25,-49.0,56.25,17.75,19.25,0.0,0.0,0.09,12.59,27.5,20.43,10.0,10.0,34.0,31.0,2763.0,109.0,-43.0,-43.5,10389.0,1082870.0,1087216.0,6469606.0,728260.0,726787.0,393.0,34117.0,35308.0,159.0,34.0
66.0,-24.0,-31.06,-49.0,56.06,17.5,19.25,0.0,0.0,0.09,12.57,27.5,20.62,10.0,10.0,34.0,31.0,2763.0,109.0,-43.0,-43.5,10390.0,1082976.0,1087322.0,6470068.0,728308.0,726835.0,393.0,34119.0,35310.0,106.0,34.0
67.0,-24.0,-30.82,-49.0,55.82,18.0,19.25,0.0,0.0,0.09,12.55,27.5,20.85,10.0,10.0,34.0,31.0,2763.0,109.0,-43.0,-43.5,10391.0,1083082.0,1087428.0,6470646.0,728367.0,726894.0,393.0,34121.0,35312.0,143.0,33.0
68.0,-24.0,-30.62,-49.0,55.62,17.0,19.25,0.0,0.0,0.09,12.53,27.5,21.05,10.0,10.0,34.0,31.0,2763.0,109.0,-43.0,-43.5,10392.0,1083188.0,1087534.0,6471166.0,728426.0,726953.0,393.0,34123.0,35314.0,190.0,34.0
69.0,-24.0,-30.42,-49.0,55.42,17.75,19.25,0.0,0.0,0.09,12.51,27.5,21.24,10.0,10.0,34.0,31.0,2763.0,109.0,-43.0,-43.5,10393.0,1083294.0,1087640.0,6471686.0,728474.0,727001.0,393.0,34125.0,35316.0,138.0,34.0
70.0,-24.0,-30.23,-49.0,55.23,17.5,19.0,0.0,0.0,0.09,12.5,27.5,21.42,10.0,10.0,34.0,31.0,2763.0,109.0,-43.0,-43.5,10394.0,1083400.0,1087746.0,6472206.0,728533.0,727060.0,393.0,34127.0,35318.0,71.0,34.0
71.0,-24.0,-30.04,-49.0,55.04,17.75,19.0,0.0,0.0,0.09,12.48,27.5,21.6,10.0,10.0,33.0,31.0,2764.0,109.0,-43.0,-43.5,10395.0,1083506.0,1087852.0,6472726.0,728582.0,727109.0,393.0,34129.0,35320.0,118.0,34.0
72.0,-24.0,-29.87,-49.0,54.87,18.0,19.0,0.0,0.0,0.09,12.45,27.5,21.78,11.0,10.0,33.0,31.0,2764.0,109.0,-43.0,-43.5,10396.0,1083612.0,1087958.0,6473276.0,728641.0,727168.0,393.0,34131.0,35323.0,168.0,34.0
73.0,-24.0,-29.69,-49.0,54.69,17.75,19.0,0.0,0.0,0.09,12.43,27.5,21.95,10.0,10.0,33.0,31.0,2764.0,109.0,-43.0,-43.5,10397.0,1083718.0,1088064.0,6473854.0,728689.0,727216.0,393.0,34133.0,35325.0,115.0,34.0
74.0,-24.0,-29.52,-49.0,54.52,17.75,19.0,0.0,0.0,0.09,12.41,27.5,22.11,10.0,10.0,33.0,31.0,2764.0,109.0,-43.0,-43.5,10398.0,1083824.0,1088170.0,6474432.0,728748.0,727275.0,393.0,34135.0,35327.0,162.0,34.0
75.0,-24.0,-29.36,-49.0,54.36,17.25,18.75,0.0,0.0,0.09,12.39,27.5,22.27,10.0,10.0,33.0,31.0,2764.0,109.0,-43.0,-43.5,10399.0,1083930.0,1088276.0,6474952.0,728807.0,727334.0,393.0,34137.0,35329.0,200.0,34.0
76.0,-24.0,-29.2,-49.0,54.2,17.75,18.75,0.0,0.0,0.09,12.38,27.5,22.43,10.0,10.0,33.0,31.0,2764.0,109.0,-43.0,-43.5,10400.0,1084036.0,1088382.0,6475472.0,728855.0,727382.0,393.0,34139.0,35331.0,137.0,34.0
77.0,-24.0,-29.05,-49.0,54.05,17.5,18.75,0.0,0.0,0.09,12.36,27.5,22.58,10.0,10.0,33.0,31.0,2764.0,109.0,-43.0,-43.5,10401.0,1084142.0,1088488.0,6475992.0,728914.0,727441.0,393.0,34141.0,35333.0,184.0,34.0
78.0,-24.0,-28.88,-49.0,53.88,17.75,18.75,0.0,0.0,0.09,12.34,27.5,22.74,10.0,10.0,33.0,31.0,2764.0,109.0,-43.0,-43.5,10402.0,1084248.0,1088594.0,6476570.0,728973.0,727500.0,393.0,34143.0,35335.0,231.0,34.0
79.0,-24.0,-28.75,-49.0,53.75,17.75,18.75,0.0,0.0,0.09,12.32,27.5,22.86,10.0,10.0,33.0,31.0,2764.0,109.0,-43.0,-43.5,10403.0,1084354.0,1088700.0,6477090.0,729022.0,727549.0,393.0,34145.0,35337.0,136.0,33.0
80.0,-24.0,-28.61,-49.0,53.61,17.25,18.75,0.0,0.0,0.09,12.3,27.5,23.0,10.0,10.0,33.0,31.0,2764.0,109.0,-43.0,-43.5,10404.0,1084460.0,1088806.0,6477610.0,729080.0,727607.0,393.0,34147.0,35339.0,184.0,34.0
81.0,-24.0,-28.48,-49.0,53.48,17.75,18.5,0.0,0.0,0.09,12.29,27.5,23.13,10.0,10.0,33.0,31.0,2764.0,109.0,-43.0,-43.5,10405.0,1084566.0,1088912.0,6478130.0,729129.0,727656.0,393.0,34149.0,35341.0,121.0,34.0
82.0,-24.0,-28.35,-49.0,53.35,17.75,18.5,0.0,0.0,0.09,12.27,27.5,23.25,10.0,10.0,33.0,31.0,2764.0,109.0,-43.0,-43.5,10406.0,1084672.0,1089018.0,6478708.0,729188.0,727715.0,393.0,34151.0,35343.0,168.0,34.0
83.0,-24.0,-28.24,-49.0,53.24,18.25,18.5,0.0,0.0,0.09,12.25,27.5,23.36,10.0,10.0,33.0,31.0,2764.0,109.0,-43.0,-43.5,10407.0,1084778.0,1089124.0,6479170.0,729236.0,727763.0,393.0,34153.0,35345.0,105.0,34.0
84.0,-24.0,-28.1,-49.0,53.1,18.0,18.5,0.0,0.0,0.09,12.23,27.5,23.5,10.0,10.0,33.0,31.0,2764.0,109.0,-43.0,-43.5,10408.0,1084884.0,1089230.0,6479864.0,729295.0,727822.0,393.0,34155.0,35347.0,152.0,34.0
85.0,-24.0,-27.98,-49.0,52.98,18.25,18.5,0.0,0.0,0.09,12.21,27.5,23.62,10.0,10.0,33.0,31.0,2764.0,109.0,-43.0,-43.5,10409.0,1084990.0,1089336.0,6480442.0,729354.0,727881.0,393.0,34157.0,35349.0,199.0,34.0
86.0,-24.0,-27.86,-49.0,52.86,17.5,18.5,0.0,0.0,0.09,12.2,27.5,23.73,10.0,10.0,33.0,31.0,2764.0,109.0,-43.0,-43.5,10410.0,1085096.0,1089442.0,6480962.0,729403.0,727930.0,393.0,34159.0,35351.0,136.0,34.0
87.0,-24.0,-27.74,-49.0,52.74,17.75,18.5,0.0,0.0,0.09,12.17,27.5,23.85,10.0,10.0,33.0,31.0,2764.0,109.0,-43.0,-43.5,10412.0,1085252.0,1089598.0,6481568.0,729461.0,727988.0,393.0,34162.0,35354.0,71.0,34.0
88.0,-24.0,-27.63,-49.0,52.63,17.75,18.5,0.0,0.0,0.09,12.15,27.5,23.96,10.0,10.0,33.0,31.0,2764.0,109.0,-43.0,-43.5,10413.0,1085358.0,1089704.0,6482088.0,729510.0,728037.0,393.0,34164.0,35356.0,121.0,34.0
89.0,-24.0,-27.52,-49.0,52.52,17.75,18.5,0.0,0.0,0.09,12.14,27.5,24.06,10.0,10.0,32.0,31.0,2765.0,109.0,-43.0,-43.5,10414.0,1085464.0,1089810.0,6482608.0,729569.0,728096.0,393.0,34166.0,35358.0,167.0,34.0
90.0,-24.0,-27.42,-49.0,52.42,18.0,18.5,0.0,0.0,0.09,12.11,27.5,24.16,11.0,10.0,32.0,31.0,2765.0,109.0,-43.0,-43.5,10415.0,1085570.0,1089916.0,6483216.0,729617.0,728144.0,393.0,34168.0,35361.0,1.0,34.0
91.0,-24.0,-27.33,-49.0,52.33,17.75,18.25,0.0,0.0,0.09,12.09,27.5,24.25,11.0,10.0,32.0,31.0,2765.0,109.0,-43.0,-43.5,10416.0,1085676.0,1090022.0,6483736.0,729676.0,728203.0,393.0,34170.0,35363.0,151.0,34.0
92.0,-24.0,-27.24,-49.0,52.24,18.25,18.25,0.0,0.0,0.09,12.08,28.0,24.34,11.0,10.0,33.0,31.0,2766.0,109.0,-42.0,-43.5,10417.0,1085782.0,1090128.0,6484198.0,729725.0,728252.0,393.0,34172.0,35365.0,98.0,33.0
93.0,-25.0,-27.16,-50.0,52.16,17.0,18.25,0.0,0.0,0.09,12.06,26.0,24.43,11.0,10.0,33.0,31.0,2766.0,109.0,-42.0,-43.5,10418.0,1085888.0,1090234.0,6484776.0,729784.0,728311.0,393.0,34174.0,35367.0,145.0,34.0
94.0,-25.0,-27.09,-50.0,52.09,17.0,18.25,0.0,0.0,0.09,12.04,26.0,24.5,10.0,10.0,33.0,31.0,2766.0,109.0,-42.0,-43.5,10419.0,1085994.0,1090340.0,6485354.0,729842.0,728369.0,393.0,34176.0,35369.0,182.0,34.0
95.0,-25.0,-27.03,-50.0,52.03,17.0,18.25,0.0,0.0,0.09,12.02,26.0,24.53,10.0,10.0,33.0,31.0,2766.0,109.0,-42.0,-43.5,10420.0,1086100.0,1090446.0,6485874.0,729891.0,728418.0,393.0,34178.0,35371.0,130.0,34.0
96.0,-25.0,-26.97,-50.0,51.97,17.0,18.25,0.0,0.0,0.09,12.01,26.0,24.56,10.0,10.0,33.0,31.0,2766.0,109.0,-42.0,-43.5,10421.0,1086206.0,1090552.0,6486394.0,729950.0,728477.0,393.0,34180.0,35373.0,64.0,34.0
